"data_hora","memoria","cpu"
"03/13/2020 18:24:09.009","27.788030931449399","2.6539781111256766"
"03/13/2020 18:24:39.008","27.789404803157257","4.8640238473824482"
"03/13/2020 18:25:09.008","27.787064132840168","2.7059791911945186"
"03/13/2020 18:25:39.007","27.787064132840168","2.9659845915387395"
"03/13/2020 18:26:09.023","27.784876114935052","3.3542495791861193"
"03/13/2020 18:26:39.022","27.819019371082238","3.9280044061432706"
"03/13/2020 18:27:09.022","27.814846871821331","2.7305609494207239"
"03/13/2020 18:27:39.021","27.815203060782629","2.8374562609603582"
"03/13/2020 18:28:09.021","27.81795080419835","2.9139835114698864"
"03/13/2020 18:28:39.020","27.761164106940139","3.2779910719517913"
"03/13/2020 18:29:09.020","27.75149612084779","2.9399842181733749"
"03/13/2020 18:29:39.020","27.757500449052515","3.3819932320894752"
"03/13/2020 18:30:09.019","27.758212826975104","3.043986044972935"
"03/13/2020 18:30:39.019","27.753836791164886","2.8879831381045329"
"03/13/2020 18:31:09.018","27.755210662872749","3.043986044972935"
"03/13/2020 18:31:39.018","27.759179625584341","3.1479885384487427"
"03/13/2020 18:32:09.017","27.755007126323434","3.3039914453171559"
"03/13/2020 18:32:39.017","27.753327949791608","3.4599950188618056"
"03/13/2020 18:33:09.017","27.757653101464498","2.6539781111256766"
"03/13/2020 18:33:39.032","27.753175297379617","2.9124699665198595"
"03/13/2020 18:34:09.031","27.755312431147399","2.4719741642156623"
"03/13/2020 18:34:39.031","27.757856638013813","4.8120231006517304"
"03/13/2020 18:35:09.030","27.755058010460758","2.8619824314010445"
"03/13/2020 18:35:39.030","27.756889839404575","2.8619824314010445"
"03/13/2020 18:36:09.030","27.76548925861303","3.095987125041777"
"03/13/2020 18:36:39.029","27.765998099986312","3.1219878317452654"
"03/13/2020 18:37:09.029","27.758772552485716","2.7319798978979959"
"03/13/2020 18:37:39.028","27.757093375953882","3.2779910719517913"
"03/13/2020 18:38:09.028","27.761062338665482","2.7839806446287252"
"03/13/2020 18:38:39.027","27.76716843514486","3.4599950188618056"
"03/13/2020 18:39:09.027","27.757449564915181","2.6019770310568346"
"03/13/2020 18:39:39.027","27.757093375953882","2.9659845915387395"
"03/13/2020 18:40:09.026","27.760706149704184","3.043986044972935"
"03/13/2020 18:40:39.026","27.761571180038764","3.1999896185175847"
"03/13/2020 18:41:09.025","27.750478438101229","2.4979748709191507"
"03/13/2020 18:41:39.040","27.762385326236018","3.1203661764416579"
"03/13/2020 18:42:09.040","27.761927369000063","2.7059791911945186"
"03/13/2020 18:42:39.040","27.757347796640531","3.199989285179472"
"03/13/2020 18:43:09.039","27.765947215848986","2.627977737760312"
"03/13/2020 18:43:39.039","27.765336606201046","3.1219878317452654"
"03/13/2020 18:44:09.038","27.754905358048777","2.7319795645598832"
"03/13/2020 18:44:39.038","27.758772552485716","4.9680263408582555"
"03/13/2020 18:45:09.037","27.753480602203588","2.6799784844910413"
"03/13/2020 18:45:39.037","27.757347796640531","3.1479885384487427"
"03/13/2020 18:46:09.037","27.742031671304758","2.6539781111256766"
"03/13/2020 18:46:39.052","27.755668620108697","3.0164180714807642"
"03/13/2020 18:47:09.051","27.76304682002128","2.7059791911945186"
"03/13/2020 18:47:39.051","27.760807917978841","3.1219878317452654"
"03/13/2020 18:48:09.050","27.738724202378428","2.6799784844910413"
"03/13/2020 18:48:39.050","27.754549169087479","3.0439863783110588"
"03/13/2020 18:49:09.065","27.745135603681774","3.0683921239612166"
"03/13/2020 18:49:39.065","27.75393855943954","2.8619824314010445"
"03/13/2020 18:50:09.064","27.768491422715393","2.7319795645598832"
"03/13/2020 18:50:39.064","27.771035629581796","3.3039917786552797"
"03/13/2020 18:51:09.064","27.759077857309684","2.4459737908503087"
"03/13/2020 18:51:39.063","27.759332277996325","2.991984964904093"
"03/13/2020 18:52:09.063","27.750681974650544","2.7579802712633605"
"03/13/2020 18:52:39.062","27.757500449052515","3.3039917786552797"
"03/13/2020 18:53:09.062","27.744423225759178","2.8879828047664091"
"03/13/2020 18:53:39.061","27.765438374475703","2.9919852982422168"
"03/13/2020 18:54:09.061","27.765234837926389","2.8879828047664091"
"03/13/2020 18:54:39.060","27.736281763786675","6.3200544226481803"
"03/13/2020 18:55:09.060","27.729157984560736","2.8359817246975672"
"03/13/2020 18:55:39.060","27.743354658875287","3.2259899918829493"
"03/13/2020 18:56:09.059","27.749155450530694","2.6539781111256766"
"03/13/2020 18:56:39.059","27.737757403769191","3.3299921520206333"
"03/13/2020 18:57:09.074","27.719540882605713","2.7031697821933931"
"03/13/2020 18:57:39.074","27.732312801075082","2.9415128660352674"
"03/13/2020 18:58:09.073","27.727122619067607","2.7579802712633605"
"03/13/2020 18:58:39.073","27.730582740405925","2.9659845915387395"
"03/13/2020 18:59:09.072","27.705293324153835","2.8619824314010445"
"03/13/2020 18:59:39.072","27.733228715546986","3.14798820511063"
"03/13/2020 19:00:09.071","27.702749117287429","3.3039917786552797"
"03/13/2020 19:00:39.071","27.723916918415938","3.1219878317452654"
"03/13/2020 19:01:09.070","27.700255794558348","2.7839806446287252"
"03/13/2020 19:01:39.070","27.725545210810438","3.2779910719517913"
"03/13/2020 19:02:09.070","27.698983691125147","2.9399842181733749"
"03/13/2020 19:02:39.069","27.72931063697272","2.8879828047664091"
"03/13/2020 19:03:09.069","27.703715915896666","2.6799788178291539"
"03/13/2020 19:03:39.068","27.73338136795897","3.0179856716075815"
"03/13/2020 19:04:09.068","27.705649513115134","2.6279774044221993"
"03/13/2020 19:04:39.083","27.93834267311674","5.0693933110409599"
"03/13/2020 19:05:09.083","27.910051092762288","2.7319795645598832"
"03/13/2020 19:05:39.082","27.936510844172929","3.1219878317452654"
"03/13/2020 19:06:09.082","27.908321032093138","2.627977737760312"
"03/13/2020 19:06:39.081","27.735009660353469","3.3299921520206333"
"03/13/2020 19:07:09.081","27.715978992992746","2.8619824314010445"
"03/13/2020 19:07:39.080","27.731295118328518","2.8879828047664091"
"03/13/2020 19:08:09.080","27.715775456443431","3.0959874583799007"
"03/13/2020 19:08:39.080","27.738164476867816","3.1739889118141074"
"03/13/2020 19:09:09.079","27.712671524066419","2.7319795645598832"
"03/13/2020 19:09:39.079","27.74081045200888","3.2779910719517913"
"03/13/2020 19:10:09.078","27.715622804031447","2.8879831381045329"
"03/13/2020 19:10:39.078","27.746051518153681","3.5639968456613658"
"03/13/2020 19:11:09.077","27.725596094947765","2.7059791911945186"
"03/13/2020 19:11:39.077","27.75556685183404","2.9919852982422168"
"03/13/2020 19:12:09.077","27.718879388820451","2.7839806446287252"
"03/13/2020 19:12:39.092","27.741217525107505","3.3022755267056669"
"03/13/2020 19:13:09.091","27.716080761267403","2.9399838848352511"
"03/13/2020 19:13:39.091","27.743100238188646","3.0699867516764234"
"03/13/2020 19:14:09.090","27.716436950228701","2.7319798978979959"
"03/13/2020 19:14:39.090","27.729870362483329","4.7340213138793992"
"03/13/2020 19:15:09.090","27.703665031759332","2.7319795645598832"
"03/13/2020 19:15:39.089","27.726155820458377","3.1739889118141074"
"03/13/2020 19:16:09.089","27.707888415157573","2.627977737760312"
"03/13/2020 19:16:39.088","27.725697863222422","3.1739889118141074"
"03/13/2020 19:17:09.088","27.718472315721826","2.8619824314010445"
"03/13/2020 19:17:39.087","27.728140301814175","2.9399838848352511"
"03/13/2020 19:18:09.087","27.694251466353627","3.0959874583799007"
"03/13/2020 19:18:39.087","27.729107100423406","2.7839806446287252"
"03/13/2020 19:19:09.086","27.707277805509634","2.8879831381045329"
"03/13/2020 19:19:39.086","27.728750911462107","3.4599946855236818"
"03/13/2020 19:20:09.101","27.822886565519177","2.7565478090785134"
"03/13/2020 19:20:39.100","27.874330428357936","3.6939997125025381"
"03/13/2020 19:21:09.100","29.153659409062161","18.670310772329358"
"03/13/2020 19:21:39.100","29.398310341335883","81.201609721782276"
"03/13/2020 19:22:09.099","30.106159575707707","65.471282834288175"
"03/13/2020 19:22:39.099","29.773224665169657","48.492930025141824"
"03/13/2020 19:23:09.098","29.369204614784184","45.840875274968951"
"03/13/2020 19:23:39.098","29.132593376208309","46.516888982525785"
"03/13/2020 19:24:09.097","28.90834698300317","21.010359375427299"
"03/13/2020 19:24:39.097","28.743991219433262","5.3060331946366723"
"03/13/2020 19:25:09.097","28.708524975715545","2.9399842181733749"
"03/13/2020 19:25:39.096","28.732542288534429","2.7059791911945186"
"03/13/2020 19:26:09.096","28.705166622651891","2.991984964904093"
"03/13/2020 19:26:39.095","28.657488185975417","4.0320068996190788"
"03/13/2020 19:27:09.095","26.277942387962032","3.0424049311385537"
"03/13/2020 19:27:39.094","26.293970891220397","3.2796955818603979"
"03/13/2020 19:28:09.110","26.274991107997003","2.9124699665198595"
"03/13/2020 19:28:39.109","26.297278360146731","3.2259899918829493"
"03/13/2020 19:29:09.109","26.277637083138067","2.7319798978979959"
"03/13/2020 19:29:39.108","26.288475404388961","3.3299921520206333"
"03/13/2020 19:30:09.108","26.259980287485202","2.7319795645598832"
"03/13/2020 19:30:39.107","26.295141226378949","2.9399842181733749"
"03/13/2020 19:31:09.107","26.271378334246702","2.7839806446287252"
"03/13/2020 19:31:39.107","26.296973055322759","2.7579802712633605"
"03/13/2020 19:32:09.106","26.269750041852202","2.7319798978979959"
"03/13/2020 19:32:39.106","25.449446863985177","3.7460007925713801"
"03/13/2020 19:33:09.105","25.426956075286135","2.7579802712633605"
"03/13/2020 19:33:39.105","25.543887822866214","3.199989285179472"
"03/13/2020 19:34:09.104","25.549892151070935","2.783980977966849"
"03/13/2020 19:34:39.104","25.610444274491428","5.7740429152562616"
"03/13/2020 19:35:09.104","25.625607747415213","6.5020580362200704"
"03/13/2020 19:35:39.119","25.65695237600935","4.8095227154738467"
"03/13/2020 19:36:09.118","25.627948417732309","2.7319798978979959"
"03/13/2020 19:36:39.118","25.657105028421334","3.14798820511063"
"03/13/2020 19:37:09.117","25.631612075619937","2.6799788178291539"
"03/13/2020 19:37:39.117","25.6593948146011","3.251990365248314"
"03/13/2020 19:38:09.117","25.630136435637418","2.9659845915387395"
"03/13/2020 19:38:39.116","25.560476051635188","3.1219878317452654"
"03/13/2020 19:39:09.116","25.532795080928679","2.6799788178291539"
"03/13/2020 19:39:39.115","25.555184101353063","3.199989285179472"
"03/13/2020 19:40:09.115","25.53218447128074","2.523975577622628"
"03/13/2020 19:40:39.114","25.564088825385483","2.7319795645598832"
"03/13/2020 19:41:09.114","25.551622211740089","2.8619824314010445"
"03/13/2020 19:41:39.114","25.556507088923592","3.2259899918829493"
"03/13/2020 19:42:09.113","25.548620047637726","2.7059791911945186"
"03/13/2020 19:42:39.128","25.560476051635188","3.3542495791861193"
"03/13/2020 19:43:09.128","25.542259530471711","2.8879828047664091"
"03/13/2020 19:43:39.143","25.561951691617701","3.0943793167838685"
"03/13/2020 19:44:09.143","25.550146571757576","2.991984964904093"
"03/13/2020 19:44:39.142","25.560628704047172","4.890024554085926"
"03/13/2020 19:45:09.142","25.548365626951085","2.4979748709191507"
"03/13/2020 19:45:39.141","25.547755017303153","3.0439863783110588"
"03/13/2020 19:46:09.141","25.542412182883695","2.9659845915387395"
"03/13/2020 19:46:39.140","25.561799039205717","3.3299921520206333"
"03/13/2020 19:47:09.140","25.56256230126564","2.8879828047664091"
"03/13/2020 19:47:39.140","25.562307880578999","3.1479885384487427"
"03/13/2020 19:48:09.139","25.558644222691374","2.7839806446287252"
"03/13/2020 19:48:39.139","25.552690778623983","2.9399842181733749"
"03/13/2020 19:49:09.138","25.549943035208262","2.7059791911945186"
"03/13/2020 19:49:39.138","25.542463067021025","3.14798820511063"
"03/13/2020 19:50:09.137","25.565360928818688","3.0959874583799007"
"03/13/2020 19:50:39.137","25.568108672234409","3.1219878317452654"
"03/13/2020 19:51:09.152","25.558389802004733","2.7305606162558504"
"03/13/2020 19:51:39.152","25.555336753765047","3.2779910719517913"
"03/13/2020 19:52:09.151","25.551164254504137","2.2119690972095651"
"03/13/2020 19:52:39.151","25.547856785577807","3.3039914453171559"
"03/13/2020 19:53:09.150","25.56011986267389","2.783980977966849"
"03/13/2020 19:53:39.150","25.562969374364265","3.0699867516764234"
"03/13/2020 19:54:09.150","25.559560137163277","2.7839806446287252"
"03/13/2020 19:54:39.149","25.558288033730076","5.80004362195975"
"03/13/2020 19:55:09.149","25.559661905437935","2.8359817246975672"
"03/13/2020 19:55:39.148","25.545719651810021","3.2519906985864266"
"03/13/2020 19:56:09.148","25.566378611565256","2.9139835114698864"
"03/13/2020 19:56:39.147","25.574163884576457","3.3039914453171559"
"03/13/2020 19:57:09.147","25.557880960631451","2.9384571593425224"
"03/13/2020 19:57:39.147","25.557677424082136","3.1236111745153616"
"03/13/2020 19:58:09.146","25.555082333078406","2.3939727107814557"
"03/13/2020 19:58:39.146","25.545770535947355","3.3039914453171559"
"03/13/2020 19:59:09.161","25.56256230126564","3.1203661764416579"
"03/13/2020 19:59:39.160","25.564750319170752","3.4599950188618056"
"03/13/2020 20:00:09.160","25.566073306741284","2.8879828047664091"
"03/13/2020 20:00:39.160","25.560679588184499","3.2519906985864266"
"03/13/2020 20:01:09.159","25.559051295789999","2.3679720040779784"
"03/13/2020 20:01:39.159","25.549993919345589","3.0959874583799007"
"03/13/2020 20:02:09.158","25.561799039205717","2.7579802712633605"
"03/13/2020 20:02:39.158","25.554624375842451","2.9399838848352511"
"03/13/2020 20:03:09.157","25.556659741335576","2.9659845915387395"
"03/13/2020 20:03:39.157","25.599453300828547","7.7240835845069356"
"03/13/2020 20:04:09.157","25.593448972623829","2.5499759509879927"
"03/13/2020 20:04:39.156","25.587088455457806","4.6040184470382268"
"03/13/2020 20:05:09.156","25.784671560702993","3.1219878317452654"
"03/13/2020 20:05:39.155","25.791286498555653","3.1219878317452654"
"03/13/2020 20:06:09.155","25.793372748186105","2.783980977966849"
"03/13/2020 20:06:39.170","25.787368419981387","2.8604959140394182"
"03/13/2020 20:07:09.170","25.607085921427768","3.4079936054548399"
"03/13/2020 20:07:39.169","25.59609494776489","3.0699867516764234"
"03/13/2020 20:08:09.169","25.594212234683749","3.0699867516764234"
"03/13/2020 20:08:39.168","25.599147996004579","3.6159982590683315"
"03/13/2020 20:09:09.168","25.598690038768623","2.991984964904093"
"03/13/2020 20:09:39.167","25.588513211302992","3.3299921520206333"
"03/13/2020 20:10:09.167","25.596705557412825","2.8619824314010445"
"03/13/2020 20:10:39.167","25.585918120299262","3.6159982590683315"
"03/13/2020 20:11:09.166","25.593754277447793","3.3039914453171559"
"03/13/2020 20:11:39.166","25.594771960194358","3.4079939387929636"
"03/13/2020 20:12:09.165","25.59034504024681","3.14798820511063"
"03/13/2020 20:12:39.165","25.593601625035809","3.3819932320894752"
"03/13/2020 20:13:09.164","25.596349368451531","3.5899975523648542"
"03/13/2020 20:13:39.164","25.60103070908572","3.954005112846759"
"03/13/2020 20:14:09.164","25.60779829935036","2.6019770310568346"
"03/13/2020 20:14:39.179","25.597570587747402","4.3937306287951117"
"03/13/2020 20:15:09.178","25.594975496743672","2.9399838848352511"
"03/13/2020 20:15:39.178","25.606424427642505","3.3039917786552797"
"03/13/2020 20:16:09.177","25.610647811040739","2.7579802712633605"
"03/13/2020 20:16:39.177","25.603167842853502","3.3039914453171559"
"03/13/2020 20:17:09.177","25.606170006955864","3.1739889118141074"
"03/13/2020 20:17:39.176","25.583831870668806","2.8099813513322025"
"03/13/2020 20:18:09.176","25.596044063627559","2.8879831381045329"
"03/13/2020 20:18:39.175","25.594212234683749","2.6539781111256766"
"03/13/2020 20:19:09.175","25.600725404261748","3.3819932320894752"
"03/13/2020 20:19:39.174","25.596451136726184","3.1219878317452654"
"03/13/2020 20:20:09.174","25.602709885617546","2.6539781111256766"
"03/13/2020 20:20:39.174","25.598995343592595","3.0179856716075815"
"03/13/2020 20:21:09.173","25.590853881620092","2.8879828047664091"
"03/13/2020 20:21:39.173","25.591515375405354","2.57597665769147"
"03/13/2020 20:22:09.188","25.602964306304187","2.8864827736972076"
"03/13/2020 20:22:39.187","25.652678108473786","4.3700137533974948"
"03/13/2020 20:23:09.187","25.647131737505021","3.0439863783110588"
"03/13/2020 20:23:39.187","25.638939391395187","2.8619824314010445"
"03/13/2020 20:24:09.186","25.63965176931778","2.8099813513322025"
"03/13/2020 20:24:39.186","25.641025641025639","4.9680260075201321"
"03/13/2020 20:25:09.185","25.648505609212879","2.8879831381045329"
"03/13/2020 20:25:39.185","25.630848813560014","3.043986044972935"
"03/13/2020 20:26:09.184","25.65369579122035","2.7579802712633605"
"03/13/2020 20:26:39.184","25.651151584353943","3.3819932320894752"
"03/13/2020 20:27:09.184","25.642246860321517","2.6266128444598191"
"03/13/2020 20:27:39.183","25.657970058755915","4.0341033839389588"
"03/13/2020 20:28:09.183","25.65858066840385","3.1219878317452654"
"03/13/2020 20:28:39.182","25.645249024423876","2.8359820580356909"
"03/13/2020 20:29:09.182","25.653441370533709","2.8619824314010445"
